Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
0P17.L^G18,12576877.2692304,2002-08-29,9695949.25228611,2002-08-29,,,,,7963438.57958846,2002-08-29,,2002-08-29,,2002-08-29,1083717.77555672,2002-08-29,,2002-08-29,27319392.8793329,2002-08-29,476260.713967714,2002-08-29,,,,2002-08-29,-5449893.12261609,2005-12-31,-4241856.35992033,2005-12-31,613,2002-08-29,,2002-08-29,0.0,2002-08-29,309120.161518667,2002-08-29,-2906088.96032375,2002-08-29,0.0,2002-08-29,73685.6198968916,2002-08-29,,,,2002-08-29,,,-826716.711038296,2002-08-29,-6967784.10585973,2002-08-29,-6967784.10585973,2002-08-29,-6890504.06548006,2002-08-29,37741.4150691396,2002-08-29,2900697.32959959,2002-08-29,810541.818865808,2002-08-29,587687.748933745,2002-08-29,-274973.166932303,2002-08-29,26057751.2898788,2002-08-29,19127708.5990882,2002-08-29,2323792.84211417,2002-08-29,,,749436.670658629,2002-08-29,36709816.3905831,2002-08-29,,2002-08-29,,,16343829.9351788,2002-08-29,3727036.67792353,2002-08-29,,,,2002-08-29,,2002-08-29,50778378.1601653,2002-08-29,50981462.9174421,2002-08-29,23471565.7525221,2002-08-29,36025079.2886145,2002-08-29,-1716335.78052516,2002-08-29,7030686.46430829,2002-08-29,52494713.9406904,2002-08-29,1752279.98535291,2002-08-29,,,,
0P17.L^G18,12576877.2692304,2002-09-30,9695949.25228611,2002-09-30,,,,,7963438.57958846,2002-09-30,,2002-09-30,,2002-09-30,1083717.77555672,2002-09-30,,2002-09-30,27319392.8793329,2002-09-30,476260.713967714,2002-09-30,,,,2002-09-30,-2851438.03996171,2006-05-15,-1805678.36760412,2006-05-15,613,2002-09-30,,2002-09-30,0.0,2002-09-30,309120.161518667,2002-09-30,-2906088.96032375,2002-09-30,0.0,2002-09-30,73685.6198968916,2002-09-30,,,,2002-09-30,,,-826716.711038296,2002-09-30,-6967784.10585973,2002-09-30,-6967784.10585973,2002-09-30,-6890504.06548006,2002-09-30,37741.4150691396,2002-09-30,2900697.32959959,2002-09-30,810541.818865808,2002-09-30,587687.748933745,2002-09-30,-274973.166932303,2002-09-30,26057751.2898788,2002-09-30,19127708.5990882,2002-09-30,2323792.84211417,2002-09-30,,,749436.670658629,2002-09-30,36709816.3905831,2002-09-30,,2002-09-30,,,16343829.9351788,2002-09-30,3727036.67792353,2002-09-30,,,,2002-09-30,,2002-09-30,50778378.1601653,2002-09-30,50981462.9174421,2002-09-30,23471565.7525221,2002-09-30,36025079.2886145,2002-09-30,-1716335.78052516,2002-09-30,7030686.46430829,2002-09-30,52494713.9406904,2002-09-30,1752279.98535291,2002-09-30,,,,
0P17.L^G18,13678680.8048366,2003-04-30,11561237.9557907,2003-04-30,,,,,8675651.99319857,2003-04-30,,2003-04-30,,2003-04-30,1454846.1175137,2003-04-30,,2003-04-30,26758613.9240506,2003-04-30,627414.604194219,2003-04-30,,,,2003-04-30,-2851438.03996171,2006-08-15,-1805678.36760412,2006-08-15,487,2003-04-30,,2003-04-30,0.0,2003-04-30,700384.942376724,2003-04-30,-2787206.31022105,2003-04-30,0.0,2003-04-30,39091.2525977706,2003-04-30,,,,2003-04-30,,,-1384481.86283771,2003-04-30,-11826406.9525789,2003-04-30,-11826406.9525789,2003-04-30,-11744315.3221236,2003-04-30,757067.258643491,2003-04-30,2849752.31437748,2003-04-30,819613.262799924,2003-04-30,3086254.39259399,2003-04-30,0.0,2003-04-30,28459734.9329303,2003-04-30,18132477.5174759,2003-04-30,2541582.93973172,2003-04-30,,,100985.735877574,2003-04-30,33992450.2172681,2003-04-30,,2003-04-30,,,15030586.6238428,2003-04-30,-1600786.79387871,2003-04-30,,,,2003-04-30,,2003-04-30,45927661.1562441,2003-04-30,54227385.6036274,2003-04-30,26604854.9971661,2003-04-30,36448683.9221613,2003-04-30,-10001496.9771396,2003-04-30,5979007.08482902,2003-04-30,55929158.1333837,2003-04-30,0.0,2003-04-30,,,,
0P17.L^G18,13678680.8048366,2003-05-26,11561237.9557907,2003-05-26,,,,,8675651.99319857,2003-05-26,,2003-05-26,,2003-05-26,1454846.1175137,2003-05-26,,2003-05-26,26758613.9240506,2003-05-26,627414.604194219,2003-05-26,,,,2003-05-26,-2851438.03996171,2006-11-15,-1805678.36760412,2006-11-15,487,2003-05-26,,2003-05-26,0.0,2003-05-26,700384.942376724,2003-05-26,-2787206.31022105,2003-05-26,0.0,2003-05-26,39091.2525977706,2003-05-26,,,,2003-05-26,,,-1384481.86283771,2003-05-26,-11826406.9525789,2003-05-26,-11826406.9525789,2003-05-26,-11744315.3221236,2003-05-26,757067.258643491,2003-05-26,2849752.31437748,2003-05-26,819613.262799924,2003-05-26,3086254.39259399,2003-05-26,0.0,2003-05-26,28459734.9329303,2003-05-26,18132477.5174759,2003-05-26,2541582.93973172,2003-05-26,,,100985.735877574,2003-05-26,33992450.2172681,2003-05-26,,2003-05-26,,,15030586.6238428,2003-05-26,-1600786.79387871,2003-05-26,,,,2003-05-26,,2003-05-26,45927661.1562441,2003-05-26,54227385.6036274,2003-05-26,26604854.9971661,2003-05-26,36448683.9221613,2003-05-26,-10001496.9771396,2003-05-26,5979007.08482902,2003-05-26,55929158.1333837,2003-05-26,0.0,2003-05-26,,,,
0P17.L^G18,13678680.8048366,2003-08-26,11561237.9557907,2003-08-26,,,,,8675651.99319857,2003-08-26,,2003-08-26,,2003-08-26,1454846.1175137,2003-08-26,,2003-08-26,26758613.9240506,2003-08-26,627414.604194219,2003-08-26,,,,2003-08-26,,2007-03-21,,2007-03-21,487,2003-08-26,,2003-08-26,0.0,2003-08-26,700384.942376724,2003-08-26,-2787206.31022105,2003-08-26,0.0,2003-08-26,39091.2525977706,2003-08-26,,,,2003-08-26,,,-1384481.86283771,2003-08-26,-11826406.9525789,2003-08-26,-11826406.9525789,2003-08-26,-11744315.3221236,2003-08-26,757067.258643491,2003-08-26,2849752.31437748,2003-08-26,819613.262799924,2003-08-26,3086254.39259399,2003-08-26,0.0,2003-08-26,28459734.9329303,2003-08-26,18132477.5174759,2003-08-26,2541582.93973172,2003-08-26,,,100985.735877574,2003-08-26,33992450.2172681,2003-08-26,,2003-08-26,,,15030586.6238428,2003-08-26,-1600786.79387871,2003-08-26,,,,2003-08-26,,2003-08-26,45927661.1562441,2003-08-26,54227385.6036274,2003-08-26,26604854.9971661,2003-08-26,36448683.9221613,2003-08-26,-10001496.9771396,2003-08-26,5979007.08482902,2003-08-26,55929158.1333837,2003-08-26,0.0,2003-08-26,,,,
0P17.L^G18,13678680.8048366,2003-11-25,11561237.9557907,2003-11-25,,,,,8675651.99319857,2003-11-25,,2003-11-25,,2003-11-25,1454846.1175137,2003-11-25,,2003-11-25,26758613.9240506,2003-11-25,627414.604194219,2003-11-25,,,,2003-11-25,,2007-05-25,,2007-05-25,487,2003-11-25,,2003-11-25,0.0,2003-11-25,700384.942376724,2003-11-25,-2787206.31022105,2003-11-25,0.0,2003-11-25,39091.2525977706,2003-11-25,,,,2003-11-25,,,-1384481.86283771,2003-11-25,-11826406.9525789,2003-11-25,-11826406.9525789,2003-11-25,-11744315.3221236,2003-11-25,757067.258643491,2003-11-25,2849752.31437748,2003-11-25,819613.262799924,2003-11-25,3086254.39259399,2003-11-25,0.0,2003-11-25,28459734.9329303,2003-11-25,18132477.5174759,2003-11-25,2541582.93973172,2003-11-25,,,100985.735877574,2003-11-25,33992450.2172681,2003-11-25,,2003-11-25,,,15030586.6238428,2003-11-25,-1600786.79387871,2003-11-25,,,,2003-11-25,,2003-11-25,45927661.1562441,2003-11-25,54227385.6036274,2003-11-25,26604854.9971661,2003-11-25,36448683.9221613,2003-11-25,-10001496.9771396,2003-11-25,5979007.08482902,2003-11-25,55929158.1333837,2003-11-25,0.0,2003-11-25,,,,
0P17.L^G18,13678680.8048366,2003-12-31,11561237.9557907,2003-12-31,,,,,8675651.99319857,2003-12-31,,2003-12-31,,2003-12-31,1454846.1175137,2003-12-31,,2003-12-31,26758613.9240506,2003-12-31,627414.604194219,2003-12-31,,,,2003-12-31,,2007-08-27,,2007-08-27,487,2003-12-31,,2003-12-31,0.0,2003-12-31,700384.942376724,2003-12-31,-2787206.31022105,2003-12-31,0.0,2003-12-31,39091.2525977706,2003-12-31,,,,2003-12-31,,,-1384481.86283771,2003-12-31,-11826406.9525789,2003-12-31,-11826406.9525789,2003-12-31,-11744315.3221236,2003-12-31,757067.258643491,2003-12-31,2849752.31437748,2003-12-31,819613.262799924,2003-12-31,3086254.39259399,2003-12-31,0.0,2003-12-31,28459734.9329303,2003-12-31,18132477.5174759,2003-12-31,2541582.93973172,2003-12-31,,,100985.735877574,2003-12-31,33992450.2172681,2003-12-31,,2003-12-31,,,15030586.6238428,2003-12-31,-1600786.79387871,2003-12-31,,,,2003-12-31,,2003-12-31,45927661.1562441,2003-12-31,54227385.6036274,2003-12-31,26604854.9971661,2003-12-31,36448683.9221613,2003-12-31,-10001496.9771396,2003-12-31,5979007.08482902,2003-12-31,55929158.1333837,2003-12-31,0.0,2003-12-31,,,,
0P17.L^G18,12168003.4737518,2004-05-25,8251118.92565416,2004-05-25,,,,,6316646.06748644,2004-05-25,,2004-05-25,,2004-05-25,3919704.47937775,2004-05-25,,2004-05-25,32274113.5010635,2004-05-25,998960.655985299,2004-05-25,,,,2004-05-25,,2007-11-26,,2007-11-26,447,2004-05-25,,2004-05-25,0.0,2004-05-25,369410.997696752,2004-05-25,-3010276.64153651,2004-05-25,0.0,2004-05-25,35249.1410015984,2004-05-25,,,,2004-05-25,,,-2110718.56317571,2004-05-25,-10669209.9983638,2004-05-25,-10669209.9983638,2004-05-25,-10927233.7104955,2004-05-25,836109.624557915,2004-05-25,2435715.64321045,2004-05-25,1074393.81772872,2004-05-25,3769543.13871094,2004-05-25,-259433.677771764,2004-05-25,24107592.5138132,2004-05-25,15206479.4280896,2004-05-25,4296165.30527482,2004-05-25,,,121962.027865531,2004-05-25,40981356.3112784,2004-05-25,,2004-05-25,,,17816325.8278479,2004-05-25,1386701.20700288,2004-05-25,,,,2004-05-25,,2004-05-25,45995194.1273457,2004-05-25,49384046.5432394,2004-05-25,27722039.4321171,2004-05-25,33619220.7216845,2004-05-25,-5047676.9914289,2004-05-25,5718115.6532793,2004-05-25,51042871.1187746,2004-05-25,0.0,2004-05-25,,,,
0P17.L^G18,12168003.4737518,2004-08-06,8251118.92565416,2004-08-06,,,,,6316646.06748644,2004-08-06,,2004-08-06,,2004-08-06,3919704.47937775,2004-08-06,,2004-08-06,32274113.5010635,2004-08-06,998960.655985299,2004-08-06,,,,2004-08-06,-4629801.53990958,2008-03-21,-3478578.19130059,2008-03-21,447,2004-08-06,,2004-08-06,0.0,2004-08-06,369410.997696752,2004-08-06,-3010276.64153651,2004-08-06,0.0,2004-08-06,35249.1410015984,2004-08-06,,,,2004-08-06,,,-2110718.56317571,2004-08-06,-10669209.9983638,2004-08-06,-10669209.9983638,2004-08-06,-10927233.7104955,2004-08-06,836109.624557915,2004-08-06,2435715.64321045,2004-08-06,1074393.81772872,2004-08-06,3769543.13871094,2004-08-06,-259433.677771764,2004-08-06,24107592.5138132,2004-08-06,15206479.4280896,2004-08-06,4296165.30527482,2004-08-06,,,121962.027865531,2004-08-06,40981356.3112784,2004-08-06,,2004-08-06,,,17816325.8278479,2004-08-06,1386701.20700288,2004-08-06,,,,2004-08-06,,2004-08-06,45995194.1273457,2004-08-06,49384046.5432394,2004-08-06,27722039.4321171,2004-08-06,33619220.7216845,2004-08-06,-5047676.9914289,2004-08-06,5718115.6532793,2004-08-06,51042871.1187746,2004-08-06,0.0,2004-08-06,,,,
0P17.L^G18,12168003.4737518,2004-09-30,8251118.92565416,2004-09-30,,,,,6316646.06748644,2004-09-30,,2004-09-30,,2004-09-30,3919704.47937775,2004-09-30,,2004-09-30,32274113.5010635,2004-09-30,998960.655985299,2004-09-30,,,,2004-09-30,-4629801.53990958,2008-05-26,-3478578.19130059,2008-05-26,447,2004-09-30,,2004-09-30,0.0,2004-09-30,369410.997696752,2004-09-30,-3010276.64153651,2004-09-30,0.0,2004-09-30,35249.1410015984,2004-09-30,,,,2004-09-30,,,-2110718.56317571,2004-09-30,-10669209.9983638,2004-09-30,-10669209.9983638,2004-09-30,-10927233.7104955,2004-09-30,836109.624557915,2004-09-30,2435715.64321045,2004-09-30,1074393.81772872,2004-09-30,3769543.13871094,2004-09-30,-259433.677771764,2004-09-30,24107592.5138132,2004-09-30,15206479.4280896,2004-09-30,4296165.30527482,2004-09-30,,,121962.027865531,2004-09-30,40981356.3112784,2004-09-30,,2004-09-30,,,17816325.8278479,2004-09-30,1386701.20700288,2004-09-30,,,,2004-09-30,,2004-09-30,45995194.1273457,2004-09-30,49384046.5432394,2004-09-30,27722039.4321171,2004-09-30,33619220.7216845,2004-09-30,-5047676.9914289,2004-09-30,5718115.6532793,2004-09-30,51042871.1187746,2004-09-30,0.0,2004-09-30,,,,
0P17.L^G18,9569255.52828884,2005-02-28,10281649.1451659,2005-02-28,,,,,5288533.16973304,2005-02-28,-1740699.87933349,2005-02-28,,2005-02-28,997916.455387285,2005-02-28,-2622004.28433911,2005-02-28,20264347.3975351,2005-02-28,,2005-02-28,,,1243155.13103841,2005-02-28,-4629801.53990958,2008-08-14,-3478578.19130059,2008-08-14,287,2005-02-28,,2005-02-28,0.0,2005-02-28,283402.619412395,2005-02-28,-1991592.47257887,2005-02-28,226156.70377049,2005-02-28,212728.649484117,2005-02-28,,,,2005-02-28,,,591541.128299687,2005-02-28,-4585327.16894668,2005-02-28,-4585327.16894668,2005-02-28,-4455287.06427865,2005-02-28,3056649.19939802,2005-02-28,5839083.39547433,2005-02-28,1120889.16306249,2005-02-28,2395140.84086934,2005-02-28,,2005-02-28,24323860.2302154,2005-02-28,20016988.5027862,2005-02-28,784481.066203886,2005-02-28,,,,2005-02-28,27124669.6584731,2005-02-28,,2005-02-28,,,10960825.9961766,2005-02-28,,2005-02-28,,,,2005-02-28,-466448.201526635,2005-02-28,44603755.9011348,2005-02-28,47063916.7943382,2005-02-28,19819808.1266863,2005-02-28,33151039.0742574,2005-02-28,-8755798.13441436,2005-02-28,4671549.41225918,2005-02-28,53359554.0355492,2005-02-28,1718084.20895644,2005-02-28,,,,
0P17.L^G18,9569255.52828884,2005-06-28,10281649.1451659,2005-06-28,,,,,5288533.16973304,2005-06-28,-1740699.87933349,2005-06-28,,2005-06-28,997916.455387285,2005-06-28,-2622004.28433911,2005-06-28,20264347.3975351,2005-06-28,,2005-06-28,,,1243155.13103841,2005-06-28,-4629801.53990958,2008-11-26,-3478578.19130059,2008-11-26,287,2005-06-28,,2005-06-28,0.0,2005-06-28,283402.619412395,2005-06-28,-1991592.47257887,2005-06-28,226156.70377049,2005-06-28,212728.649484117,2005-06-28,,,,2005-06-28,,,591541.128299687,2005-06-28,-4585327.16894668,2005-06-28,-4585327.16894668,2005-06-28,-4455287.06427865,2005-06-28,3056649.19939802,2005-06-28,5839083.39547433,2005-06-28,1120889.16306249,2005-06-28,2395140.84086934,2005-06-28,,2005-06-28,24323860.2302154,2005-06-28,20016988.5027862,2005-06-28,784481.066203886,2005-06-28,,,,2005-06-28,27124669.6584731,2005-06-28,,2005-06-28,,,10960825.9961766,2005-06-28,,2005-06-28,,,,2005-06-28,-466448.201526635,2005-06-28,44603755.9011348,2005-06-28,47063916.7943382,2005-06-28,19819808.1266863,2005-06-28,33151039.0742574,2005-06-28,-8755798.13441436,2005-06-28,4671549.41225918,2005-06-28,53359554.0355492,2005-06-28,1718084.20895644,2005-06-28,,,,
0P17.L^G18,9569255.52828884,2005-06-30,10281649.1451659,2005-06-30,,,,,5288533.16973304,2005-06-30,-1740699.87933349,2005-06-30,,2005-06-30,997916.455387285,2005-06-30,-2622004.28433911,2005-06-30,20264347.3975351,2005-06-30,,2005-06-30,,,1243155.13103841,2005-06-30,-3534277.10206938,2009-03-30,-2200238.03864084,2009-03-30,287,2005-06-30,,2005-06-30,0.0,2005-06-30,283402.619412395,2005-06-30,-1991592.47257887,2005-06-30,226156.70377049,2005-06-30,212728.649484117,2005-06-30,,,,2005-06-30,,,591541.128299687,2005-06-30,-4585327.16894668,2005-06-30,-4585327.16894668,2005-06-30,-4455287.06427865,2005-06-30,3056649.19939802,2005-06-30,5839083.39547433,2005-06-30,1120889.16306249,2005-06-30,2395140.84086934,2005-06-30,,2005-06-30,24323860.2302154,2005-06-30,20016988.5027862,2005-06-30,784481.066203886,2005-06-30,,,,2005-06-30,27124669.6584731,2005-06-30,,2005-06-30,,,10960825.9961766,2005-06-30,,2005-06-30,,,,2005-06-30,-466448.201526635,2005-06-30,44603755.9011348,2005-06-30,47063916.7943382,2005-06-30,19819808.1266863,2005-06-30,33151039.0742574,2005-06-30,-8755798.13441436,2005-06-30,4671549.41225918,2005-06-30,53359554.0355492,2005-06-30,1718084.20895644,2005-06-30,,,,
0P17.L^G18,9569255.52828884,2005-12-01,10281649.1451659,2005-12-01,,,,,5288533.16973304,2005-12-01,-1740699.87933349,2005-12-01,,2005-12-01,997916.455387285,2005-12-01,-2622004.28433911,2005-12-01,20264347.3975351,2005-12-01,,2005-12-01,,,1243155.13103841,2005-12-01,-3534277.10206938,2009-05-30,-2200238.03864084,2009-05-30,287,2005-12-01,,2005-12-01,0.0,2005-12-01,283402.619412395,2005-12-01,-1991592.47257887,2005-12-01,226156.70377049,2005-12-01,212728.649484117,2005-12-01,,,,2005-12-01,,,591541.128299687,2005-12-01,-4585327.16894668,2005-12-01,-4585327.16894668,2005-12-01,-4455287.06427865,2005-12-01,3056649.19939802,2005-12-01,5839083.39547433,2005-12-01,1120889.16306249,2005-12-01,2395140.84086934,2005-12-01,,2005-12-01,24323860.2302154,2005-12-01,20016988.5027862,2005-12-01,784481.066203886,2005-12-01,,,,2005-12-01,27124669.6584731,2005-12-01,,2005-12-01,,,10960825.9961766,2005-12-01,,2005-12-01,,,,2005-12-01,-466448.201526635,2005-12-01,44603755.9011348,2005-12-01,47063916.7943382,2005-12-01,19819808.1266863,2005-12-01,33151039.0742574,2005-12-01,-8755798.13441436,2005-12-01,4671549.41225918,2005-12-01,53359554.0355492,2005-12-01,1718084.20895644,2005-12-01,,,,
0P17.L^G18,6925405.62876662,2006-03-29,7735788.84429131,2006-03-29,,,,,5138847.72493162,2006-03-29,-875048.769225305,2006-03-29,720952.130619591,2006-03-29,1099314.41291041,2006-03-29,-6317962.18283427,2006-03-29,15051251.5895286,2006-03-29,,2006-03-29,,,1029833.33925337,2006-03-29,-3534277.10206938,2009-08-29,-2200238.03864084,2009-08-29,262,2006-03-29,,2006-03-29,0.0,2006-03-29,222201.849418061,2006-03-29,-1401316.30732071,2006-03-29,223577.712262755,2006-03-29,687.931422346938,2006-03-29,,,6879314.22346938,2006-03-29,,,336398.465527653,2006-03-29,-3443096.76884642,2006-03-29,-3443096.76884642,2006-03-29,-3287624.26739601,2006-03-29,3087436.22349306,2006-03-29,2427709.98946234,2006-03-29,986493.659645509,2006-03-29,2152537.42052357,2006-03-29,0.0,2006-03-29,24440139.6417197,2006-03-29,19262767.7571366,2006-03-29,780114.232941427,2006-03-29,,,,2006-03-29,22174781.4679312,2006-03-29,,2006-03-29,,,8818592.90306539,2006-03-29,,2006-03-29,,,,2006-03-29,802128.038456529,2006-03-29,41248368.0839224,2006-03-29,13065193.573213,2006-03-29,17591094.4008335,2006-03-29,32479994.1746883,2006-03-29,-5069366.65127458,2006-03-29,4888440.68719734,2006-03-29,46315670.9409299,2006-03-29,29008004.2861033,2006-03-29,,,,
0P17.L^G18,6925405.62876662,2006-03-31,7735788.84429131,2006-03-31,,,,,5138847.72493162,2006-03-31,-875048.769225305,2006-03-31,720952.130619591,2006-03-31,1099314.41291041,2006-03-31,-6317962.18283427,2006-03-31,15051251.5895286,2006-03-31,,2006-03-31,,,1029833.33925337,2006-03-31,-3534277.10206938,2009-09-30,-2200238.03864084,2009-09-30,262,2006-03-31,,2006-03-31,0.0,2006-03-31,222201.849418061,2006-03-31,-1401316.30732071,2006-03-31,223577.712262755,2006-03-31,687.931422346938,2006-03-31,,,6879314.22346938,2006-03-31,,,336398.465527653,2006-03-31,-3443096.76884642,2006-03-31,-3443096.76884642,2006-03-31,-3287624.26739601,2006-03-31,3087436.22349306,2006-03-31,2427709.98946234,2006-03-31,986493.659645509,2006-03-31,2152537.42052357,2006-03-31,0.0,2006-03-31,24440139.6417197,2006-03-31,19262767.7571366,2006-03-31,780114.232941427,2006-03-31,,,,2006-03-31,22174781.4679312,2006-03-31,,2006-03-31,,,8818592.90306539,2006-03-31,,2006-03-31,,,,2006-03-31,802128.038456529,2006-03-31,41248368.0839224,2006-03-31,13065193.573213,2006-03-31,17591094.4008335,2006-03-31,32479994.1746883,2006-03-31,-5069366.65127458,2006-03-31,4888440.68719734,2006-03-31,46315670.9409299,2006-03-31,29008004.2861033,2006-03-31,,,,
0P17.L^G18,6925405.62876662,2006-08-10,7735788.84429131,2006-08-10,,,,,5138847.72493162,2006-08-10,-875048.769225305,2006-08-10,720952.130619591,2006-08-10,1099314.41291041,2006-08-10,-6317962.18283427,2006-08-10,15051251.5895286,2006-08-10,,2006-08-10,,,1029833.33925337,2006-08-10,,,,,262,2006-08-10,,2006-08-10,0.0,2006-08-10,222201.849418061,2006-08-10,-1401316.30732071,2006-08-10,223577.712262755,2006-08-10,687.931422346938,2006-08-10,,,6879314.22346938,2006-08-10,,,336398.465527653,2006-08-10,-3443096.76884642,2006-08-10,-3443096.76884642,2006-08-10,-3287624.26739601,2006-08-10,3087436.22349306,2006-08-10,2427709.98946234,2006-08-10,986493.659645509,2006-08-10,2152537.42052357,2006-08-10,0.0,2006-08-10,24440139.6417197,2006-08-10,19262767.7571366,2006-08-10,780114.232941427,2006-08-10,,,,2006-08-10,22174781.4679312,2006-08-10,,2006-08-10,,,8818592.90306539,2006-08-10,,2006-08-10,,,,2006-08-10,802128.038456529,2006-08-10,41248368.0839224,2006-08-10,13065193.573213,2006-08-10,17591094.4008335,2006-08-10,32479994.1746883,2006-08-10,-5069366.65127458,2006-08-10,4888440.68719734,2006-08-10,46315670.9409299,2006-08-10,29008004.2861033,2006-08-10,,,,
