Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
0I5N.L^E09,86103429.5433928,2014-10-23,117343350.771092,2014-10-23,,,,,,,-63292616.7221046,2014-10-23,,2014-10-23,129965012.851527,2014-10-23,129670288.781373,2014-10-23,557653639.703659,2014-10-23,72629973.3897793,2014-10-23,,,51230515.270638,2014-10-23,28124052.4021761,2015-12-31,94577416.4318018,2015-12-31,3982.0,2014-10-23,110962367.100091,2014-10-23,15284141.2156033,2014-10-23,24065258.0889023,2014-10-23,-2899918.80858784,2014-10-23,111125087.995162,2014-10-23,1178896.28061687,2014-10-23,169551347.960499,2015-12-31,7557389.32567282,2014-10-23,,,3672012.85152706,2014-10-23,47421517.9921379,2014-10-23,44913457.6655579,2014-10-23,53143315.9963713,2014-10-23,-830.208648321742,2014-10-23,173477908.527366,2014-10-23,63532547.0214696,2014-10-23,10235642.4251588,2014-10-23,,2014-10-23,,2014-10-23,53355849.4103417,2014-10-23,36298382.5219232,2014-10-23,,,66728020.10886,2014-10-23,837264591.623828,2014-10-23,,2014-10-23,,,157459032.657998,2014-10-23,-3745071.21257938,2014-10-23,,,,2014-10-23,,2014-10-23,869910886.301784,2014-10-23,335819398.246145,2014-10-23,521118647.716964,2014-10-23,46163751.8899305,2014-10-23,477322650.892047,2014-10-23,132366806.471122,2014-10-23,392588235.409737,2014-10-23,33548731.4786816,2014-10-23,,,,
0I5N.L^E09,84741661.8157624,2015-02-12,132433170.071977,2015-02-12,,,,,,,-43513889.0461501,2015-02-12,,2015-02-12,113029534.845461,2015-02-12,69664014.2018992,2015-02-12,483238217.625355,2015-02-12,83539955.4345854,2015-02-12,,,53801023.8916107,2015-02-12,1328031.2687505,2016-03-31,57954721.4454721,2016-03-31,3836.0,2015-02-12,111683344.051291,2015-02-12,15041914.9095748,2015-02-12,11784801.2338958,2015-02-12,-3228372.15266437,2015-02-12,98868508.7763866,2015-02-12,2347483.31216355,2015-02-12,129799805.277875,2016-03-31,-8561089.86874735,2015-02-12,,,5550997.93140991,2015-02-12,18591104.6029154,2015-02-12,13857298.0826226,2015-02-12,20488045.1218775,2015-02-12,,2015-02-12,157405669.582048,2015-02-12,65216069.3159136,2015-02-12,-776.797919312889,2015-02-12,0.0,2015-02-12,145951007.46386,2015-02-12,51200304.4577512,2015-02-12,14582827.3392609,2015-02-12,,,77438207.7783826,2015-02-12,705618372.370411,2015-02-12,,2015-02-12,,,128785327.042884,2015-02-12,6362751.75709188,2015-02-12,,,,2015-02-12,,2015-02-12,835356053.662372,2015-02-12,323347571.499425,2015-02-12,497233008.939696,2015-02-12,65344240.9726003,2015-02-12,456302749.773181,2015-02-12,144197774.559971,2015-02-12,379053303.889191,2015-02-12,44849981.4673683,2015-02-12,,,,
0I5N.L^E09,84741661.8157624,2015-04-22,132433170.071977,2015-04-22,,,,,,,-43513889.0461501,2015-04-22,,2015-04-22,113029534.845461,2015-04-22,69664014.2018992,2015-04-22,483238217.625355,2015-04-22,83539955.4345854,2015-04-22,,,53801023.8916107,2015-04-22,1328031.2687505,2016-07-20,57954721.4454721,2016-07-20,3836.0,2015-04-22,111683344.051291,2015-04-22,15041914.9095748,2015-04-22,11784801.2338958,2015-04-22,-3228372.15266437,2015-04-22,98868508.7763866,2015-04-22,2347483.31216355,2015-04-22,129799805.277875,2016-07-20,-8561089.86874735,2015-04-22,,,5550997.93140991,2015-04-22,18591104.6029154,2015-04-22,13857298.0826226,2015-04-22,20488045.1218775,2015-04-22,,2015-04-22,157405669.582048,2015-04-22,65216069.3159136,2015-04-22,-776.797919312889,2015-04-22,0.0,2015-04-22,145951007.46386,2015-04-22,51200304.4577512,2015-04-22,14582827.3392609,2015-04-22,,,77438207.7783826,2015-04-22,705618372.370411,2015-04-22,,2015-04-22,,,128785327.042884,2015-04-22,6362751.75709188,2015-04-22,,,,2015-04-22,,2015-04-22,835356053.662372,2015-04-22,323347571.499425,2015-04-22,497233008.939696,2015-04-22,65344240.9726003,2015-04-22,456302749.773181,2015-04-22,144197774.559971,2015-04-22,379053303.889191,2015-04-22,44849981.4673683,2015-04-22,,,,
0I5N.L^E09,84741661.8157624,2015-07-22,132433170.071977,2015-07-22,,,,,,,-43513889.0461501,2015-07-22,,2015-07-22,113029534.845461,2015-07-22,69664014.2018992,2015-07-22,483238217.625355,2015-07-22,83539955.4345854,2015-07-22,,,53801023.8916107,2015-07-22,1328031.2687505,2016-09-30,57954721.4454721,2016-09-30,3836.0,2015-07-22,111683344.051291,2015-07-22,15041914.9095748,2015-07-22,11784801.2338958,2015-07-22,-3228372.15266437,2015-07-22,98868508.7763866,2015-07-22,2347483.31216355,2015-07-22,129799805.277875,2016-09-30,-8561089.86874735,2015-07-22,,,5550997.93140991,2015-07-22,18591104.6029154,2015-07-22,13857298.0826226,2015-07-22,20488045.1218775,2015-07-22,,2015-07-22,157405669.582048,2015-07-22,65216069.3159136,2015-07-22,-776.797919312889,2015-07-22,0.0,2015-07-22,145951007.46386,2015-07-22,51200304.4577512,2015-07-22,14582827.3392609,2015-07-22,,,77438207.7783826,2015-07-22,705618372.370411,2015-07-22,,2015-07-22,,,128785327.042884,2015-07-22,6362751.75709188,2015-07-22,,,,2015-07-22,,2015-07-22,835356053.662372,2015-07-22,323347571.499425,2015-07-22,497233008.939696,2015-07-22,65344240.9726003,2015-07-22,456302749.773181,2015-07-22,144197774.559971,2015-07-22,379053303.889191,2015-07-22,44849981.4673683,2015-07-22,,,,
0I5N.L^E09,84741661.8157624,2015-10-27,132433170.071977,2015-10-27,,,,,,,-43513889.0461501,2015-10-27,,2015-10-27,113029534.845461,2015-10-27,69664014.2018992,2015-10-27,483238217.625355,2015-10-27,83539955.4345854,2015-10-27,,,53801023.8916107,2015-10-27,1328031.2687505,2016-12-31,57954721.4454721,2016-12-31,3836.0,2015-10-27,111683344.051291,2015-10-27,15041914.9095748,2015-10-27,11784801.2338958,2015-10-27,-3228372.15266437,2015-10-27,98868508.7763866,2015-10-27,2347483.31216355,2015-10-27,129799805.277875,2016-12-31,-8561089.86874735,2015-10-27,,,5550997.93140991,2015-10-27,18591104.6029154,2015-10-27,13857298.0826226,2015-10-27,20488045.1218775,2015-10-27,,2015-10-27,157405669.582048,2015-10-27,65216069.3159136,2015-10-27,-776.797919312889,2015-10-27,0.0,2015-10-27,145951007.46386,2015-10-27,51200304.4577512,2015-10-27,14582827.3392609,2015-10-27,,,77438207.7783826,2015-10-27,705618372.370411,2015-10-27,,2015-10-27,,,128785327.042884,2015-10-27,6362751.75709188,2015-10-27,,,,2015-10-27,,2015-10-27,835356053.662372,2015-10-27,323347571.499425,2015-10-27,497233008.939696,2015-10-27,65344240.9726003,2015-10-27,456302749.773181,2015-10-27,144197774.559971,2015-10-27,379053303.889191,2015-10-27,44849981.4673683,2015-10-27,,,,
0I5N.L^E09,102796726.881767,2016-02-11,137728926.923035,2016-02-11,,,,,,,-10854138.8560072,2016-02-11,,2016-02-11,252767324.46433,2016-02-11,94643227.4627773,2016-02-11,509246278.081254,2016-02-11,83910672.6469087,2016-02-11,,,49724924.9247945,2016-02-11,31173215.3503585,2017-03-31,75040155.123001,2017-03-31,3361.0,2016-02-11,97551665.0774861,2016-02-11,15612864.4997339,2016-02-11,9591138.58450712,2016-02-11,-3019705.43325985,2016-02-11,55614750.5782952,2016-02-11,5234008.70972296,2016-02-11,141725271.156284,2017-03-31,-625605.151985752,2016-02-11,,,10260956.1147251,2016-02-11,12871697.049337,2016-02-11,-21784175.6279797,2016-02-11,-17950225.5622767,2016-02-11,,2016-02-11,133729917.311932,2016-02-11,74613546.3776458,2016-02-11,2091982.363354,2016-02-11,27264.299909862,2016-02-11,166407286.063357,2016-02-11,68210120.2636809,2016-02-11,17984858.5918919,2016-02-11,,,110694531.379981,2016-02-11,758136176.97462,2016-02-11,,2016-02-11,,,141097173.271359,2016-02-11,-20003153.6581922,2016-02-11,,,,2016-02-11,,2016-02-11,840276143.873329,2016-02-11,325576268.937131,2016-02-11,537631361.779303,2016-02-11,67535144.6226692,2016-02-11,440457712.535702,2016-02-11,122291438.190289,2016-02-11,399818431.337627,2016-02-11,58601296.7278809,2016-02-11,,,,
0I5N.L^E09,102796726.881767,2016-04-22,137728926.923035,2016-04-22,,,,,,,-10854138.8560072,2016-04-22,,2016-04-22,252767324.46433,2016-04-22,94643227.4627773,2016-04-22,509246278.081254,2016-04-22,83910672.6469087,2016-04-22,,,49724924.9247945,2016-04-22,31173215.3503585,2017-07-24,75040155.123001,2017-07-24,3361.0,2016-04-22,97551665.0774861,2016-04-22,15612864.4997339,2016-04-22,9591138.58450712,2016-04-22,-3019705.43325985,2016-04-22,55614750.5782952,2016-04-22,5234008.70972296,2016-04-22,141725271.156284,2017-07-24,-625605.151985752,2016-04-22,,,10260956.1147251,2016-04-22,12871697.049337,2016-04-22,-21784175.6279797,2016-04-22,-17950225.5622767,2016-04-22,,2016-04-22,133729917.311932,2016-04-22,74613546.3776458,2016-04-22,2091982.363354,2016-04-22,27264.299909862,2016-04-22,166407286.063357,2016-04-22,68210120.2636809,2016-04-22,17984858.5918919,2016-04-22,,,110694531.379981,2016-04-22,758136176.97462,2016-04-22,,2016-04-22,,,141097173.271359,2016-04-22,-20003153.6581922,2016-04-22,,,,2016-04-22,,2016-04-22,840276143.873329,2016-04-22,325576268.937131,2016-04-22,537631361.779303,2016-04-22,67535144.6226692,2016-04-22,440457712.535702,2016-04-22,122291438.190289,2016-04-22,399818431.337627,2016-04-22,58601296.7278809,2016-04-22,,,,
0I5N.L^E09,102796726.881767,2016-09-14,137728926.923035,2016-09-14,,,,,,,-10854138.8560072,2016-09-14,,2016-09-14,252767324.46433,2016-09-14,94643227.4627773,2016-09-14,509246278.081254,2016-09-14,83910672.6469087,2016-09-14,,,49724924.9247945,2016-09-14,31173215.3503585,2017-10-18,75040155.123001,2017-10-18,3361.0,2016-09-14,97551665.0774861,2016-09-14,15612864.4997339,2016-09-14,9591138.58450712,2016-09-14,-3019705.43325985,2016-09-14,55614750.5782952,2016-09-14,5234008.70972296,2016-09-14,141725271.156284,2017-10-18,-625605.151985752,2016-09-14,,,10260956.1147251,2016-09-14,12871697.049337,2016-09-14,-21784175.6279797,2016-09-14,-17950225.5622767,2016-09-14,,2016-09-14,133729917.311932,2016-09-14,74613546.3776458,2016-09-14,2091982.363354,2016-09-14,27264.299909862,2016-09-14,166407286.063357,2016-09-14,68210120.2636809,2016-09-14,17984858.5918919,2016-09-14,,,110694531.379981,2016-09-14,758136176.97462,2016-09-14,,2016-09-14,,,141097173.271359,2016-09-14,-20003153.6581922,2016-09-14,,,,2016-09-14,,2016-09-14,840276143.873329,2016-09-14,325576268.937131,2016-09-14,537631361.779303,2016-09-14,67535144.6226692,2016-09-14,440457712.535702,2016-09-14,122291438.190289,2016-09-14,399818431.337627,2016-09-14,58601296.7278809,2016-09-14,,,,
0I5N.L^E09,102796726.881767,2016-09-30,137728926.923035,2016-09-30,,,,,,,-10854138.8560072,2016-09-30,,2016-09-30,252767324.46433,2016-09-30,94643227.4627773,2016-09-30,509246278.081254,2016-09-30,83910672.6469087,2016-09-30,,,49724924.9247945,2016-09-30,64469944.9709794,2018-02-08,94274123.870399,2018-02-08,3361.0,2016-09-30,97551665.0774861,2016-09-30,15612864.4997339,2016-09-30,9591138.58450712,2016-09-30,-3019705.43325985,2016-09-30,55614750.5782952,2016-09-30,5234008.70972296,2016-09-30,116855901.403277,2018-02-08,-625605.151985752,2016-09-30,,,10260956.1147251,2016-09-30,12871697.049337,2016-09-30,-21784175.6279797,2016-09-30,-17950225.5622767,2016-09-30,,2016-09-30,133729917.311932,2016-09-30,74613546.3776458,2016-09-30,2091982.363354,2016-09-30,27264.299909862,2016-09-30,166407286.063357,2016-09-30,68210120.2636809,2016-09-30,17984858.5918919,2016-09-30,,,110694531.379981,2016-09-30,758136176.97462,2016-09-30,,2016-09-30,,,141097173.271359,2016-09-30,-20003153.6581922,2016-09-30,,,,2016-09-30,,2016-09-30,840276143.873329,2016-09-30,325576268.937131,2016-09-30,537631361.779303,2016-09-30,67535144.6226692,2016-09-30,440457712.535702,2016-09-30,122291438.190289,2016-09-30,399818431.337627,2016-09-30,58601296.7278809,2016-09-30,,,,
0I5N.L^E09,115159116.148024,2017-02-13,160697107.905803,2017-02-13,,,,,,,-20658877.4600505,2017-02-13,,2017-02-13,302035839.444912,2017-02-13,70169959.7140454,2017-02-13,616619895.206055,2017-02-13,92947477.8805719,2017-02-13,,,42680468.7132044,2017-02-13,64469944.9709794,2018-03-31,94274123.870399,2018-03-31,3524.0,2017-02-13,105893685.029436,2017-02-13,19850112.3633305,2017-02-13,11828935.2396972,2017-02-13,-2693895.12195122,2017-02-13,64569112.2792262,2017-02-13,3750658.78889823,2017-02-13,116855901.403277,2018-03-31,6972935.74432296,2017-02-13,,,21513662.9100084,2017-02-13,9393265.43313709,2017-02-13,9393265.43313709,2017-02-13,27063376.6190076,2017-02-13,,2017-02-13,164573896.551724,2017-02-13,92220526.745164,2017-02-13,9543257.69554247,2017-02-13,27271.3204373423,2017-02-13,203647733.13709,2017-02-13,88576396.5517242,2017-02-13,12549920.7737595,2017-02-13,,,122177220.016821,2017-02-13,939447559.79815,2017-02-13,,2017-02-13,,,171004814.802355,2017-02-13,-4444373.00252313,2017-02-13,,,-8749832.71656854,2017-02-13,5407391.50546678,2017-02-13,987930001.934399,2017-02-13,389402071.152229,2017-02-13,624347053.406224,2017-02-13,68515783.6837679,2017-02-13,503022062.15307,2017-02-13,141642124.978974,2017-02-13,484907939.781329,2017-02-13,56938255.9293524,2017-02-13,,,,
0I5N.L^E09,115159116.148024,2017-04-21,160697107.905803,2017-04-21,,,,,,,-20658877.4600505,2017-04-21,,2017-04-21,302035839.444912,2017-04-21,70169959.7140454,2017-04-21,616619895.206055,2017-04-21,92947477.8805719,2017-04-21,,,42680468.7132044,2017-04-21,64469944.9709794,2018-07-19,94274123.870399,2018-07-19,3524.0,2017-04-21,105893685.029436,2017-04-21,19850112.3633305,2017-04-21,11828935.2396972,2017-04-21,-2693895.12195122,2017-04-21,64569112.2792262,2017-04-21,3750658.78889823,2017-04-21,116855901.403277,2018-07-19,6972935.74432296,2017-04-21,,,21513662.9100084,2017-04-21,9393265.43313709,2017-04-21,9393265.43313709,2017-04-21,27063376.6190076,2017-04-21,,2017-04-21,164573896.551724,2017-04-21,92220526.745164,2017-04-21,9543257.69554247,2017-04-21,27271.3204373423,2017-04-21,203647733.13709,2017-04-21,88576396.5517242,2017-04-21,12549920.7737595,2017-04-21,,,122177220.016821,2017-04-21,939447559.79815,2017-04-21,,2017-04-21,,,171004814.802355,2017-04-21,-4444373.00252313,2017-04-21,,,-8749832.71656854,2017-04-21,5407391.50546678,2017-04-21,987930001.934399,2017-04-21,389402071.152229,2017-04-21,624347053.406224,2017-04-21,68515783.6837679,2017-04-21,503022062.15307,2017-04-21,141642124.978974,2017-04-21,484907939.781329,2017-04-21,56938255.9293524,2017-04-21,,,,
0I5N.L^E09,115159116.148024,2017-07-24,160697107.905803,2017-07-24,,,,,,,-20658877.4600505,2017-07-24,,2017-07-24,302035839.444912,2017-07-24,70169959.7140454,2017-07-24,616619895.206055,2017-07-24,92947477.8805719,2017-07-24,,,42680468.7132044,2017-07-24,64469944.9709794,2018-09-30,94274123.870399,2018-09-30,3524.0,2017-07-24,105893685.029436,2017-07-24,19850112.3633305,2017-07-24,11828935.2396972,2017-07-24,-2693895.12195122,2017-07-24,64569112.2792262,2017-07-24,3750658.78889823,2017-07-24,116855901.403277,2018-09-30,6972935.74432296,2017-07-24,,,21513662.9100084,2017-07-24,9393265.43313709,2017-07-24,9393265.43313709,2017-07-24,27063376.6190076,2017-07-24,,2017-07-24,164573896.551724,2017-07-24,92220526.745164,2017-07-24,9543257.69554247,2017-07-24,27271.3204373423,2017-07-24,203647733.13709,2017-07-24,88576396.5517242,2017-07-24,12549920.7737595,2017-07-24,,,122177220.016821,2017-07-24,939447559.79815,2017-07-24,,2017-07-24,,,171004814.802355,2017-07-24,-4444373.00252313,2017-07-24,,,-8749832.71656854,2017-07-24,5407391.50546678,2017-07-24,987930001.934399,2017-07-24,389402071.152229,2017-07-24,624347053.406224,2017-07-24,68515783.6837679,2017-07-24,503022062.15307,2017-07-24,141642124.978974,2017-07-24,484907939.781329,2017-07-24,56938255.9293524,2017-07-24,,,,
0I5N.L^E09,115159116.148024,2017-11-27,160697107.905803,2017-11-27,,,,,,,-20658877.4600505,2017-11-27,,2017-11-27,302035839.444912,2017-11-27,70169959.7140454,2017-11-27,616619895.206055,2017-11-27,92947477.8805719,2017-11-27,,,42680468.7132044,2017-11-27,78230682.9661046,2019-02-07,108966854.518445,2019-02-07,3524.0,2017-11-27,105893685.029436,2017-11-27,19850112.3633305,2017-11-27,11828935.2396972,2017-11-27,-2693895.12195122,2017-11-27,64569112.2792262,2017-11-27,3750658.78889823,2017-11-27,118285408.979055,2019-02-07,6972935.74432296,2017-11-27,,,21513662.9100084,2017-11-27,9393265.43313709,2017-11-27,9393265.43313709,2017-11-27,27063376.6190076,2017-11-27,,2017-11-27,164573896.551724,2017-11-27,92220526.745164,2017-11-27,9543257.69554247,2017-11-27,27271.3204373423,2017-11-27,203647733.13709,2017-11-27,88576396.5517242,2017-11-27,12549920.7737595,2017-11-27,,,122177220.016821,2017-11-27,939447559.79815,2017-11-27,,2017-11-27,,,171004814.802355,2017-11-27,-4444373.00252313,2017-11-27,,,-8749832.71656854,2017-11-27,5407391.50546678,2017-11-27,987930001.934399,2017-11-27,389402071.152229,2017-11-27,624347053.406224,2017-11-27,68515783.6837679,2017-11-27,503022062.15307,2017-11-27,141642124.978974,2017-11-27,484907939.781329,2017-11-27,56938255.9293524,2017-11-27,,,,
0I5N.L^E09,91392924.0772064,2018-02-09,132671243.195259,2018-02-09,,,,,,,-20561476.9496527,2018-02-09,,2018-02-09,226217973.104929,2018-02-09,57264068.4252828,2018-02-09,604196691.882295,2018-02-09,59518195.7989947,2018-02-09,,,30076042.945742,2018-02-09,78230682.9661046,2019-03-31,108966854.518445,2019-03-31,3515.0,2018-02-09,93560934.7296697,2018-02-09,23042881.4433608,2018-02-09,8657837.78985377,2018-02-09,-2355336.71621022,2018-02-09,56251975.0002999,2018-02-09,4142480.63243003,2018-02-09,118285408.979055,2019-03-31,5102193.78366382,2018-02-09,,,12486924.5810391,2018-02-09,21996163.7696285,2018-02-09,21996163.7696285,2018-02-09,38041395.7606075,2018-02-09,,2018-02-09,190833766.485527,2018-02-09,73462890.0325092,2018-02-09,25890060.0520627,2018-02-09,0.0,2018-02-09,211000171.878936,2018-02-09,93512105.6609206,2018-02-09,16593893.1634697,2018-02-09,,,108582531.879416,2018-02-09,963003342.666235,2018-02-09,,2018-02-09,,,183881394.896894,2018-02-09,-28634253.7157664,2018-02-09,,,-376427.729993642,2018-02-09,10080983.1935797,2018-02-09,945504780.02903,2018-02-09,352134824.390302,2018-02-09,621697917.923249,2018-02-09,45918856.2517244,2018-02-09,514435546.502561,2018-02-09,117859167.140509,2018-02-09,431069233.526469,2018-02-09,36431812.0943847,2018-02-09,,,,
0I5N.L^E09,91392924.0772064,2018-04-18,132671243.195259,2018-04-18,,,,,,,-20561476.9496527,2018-04-18,,2018-04-18,226217973.104929,2018-04-18,57264068.4252828,2018-04-18,604196691.882295,2018-04-18,59518195.7989947,2018-04-18,,,30076042.945742,2018-04-18,78230682.9661046,2019-07-18,108966854.518445,2019-07-18,3515.0,2018-04-18,93560934.7296697,2018-04-18,23042881.4433608,2018-04-18,8657837.78985377,2018-04-18,-2355336.71621022,2018-04-18,56251975.0002999,2018-04-18,4142480.63243003,2018-04-18,118285408.979055,2019-07-18,5102193.78366382,2018-04-18,,,12486924.5810391,2018-04-18,21996163.7696285,2018-04-18,21996163.7696285,2018-04-18,38041395.7606075,2018-04-18,,2018-04-18,190833766.485527,2018-04-18,73462890.0325092,2018-04-18,25890060.0520627,2018-04-18,0.0,2018-04-18,211000171.878936,2018-04-18,93512105.6609206,2018-04-18,16593893.1634697,2018-04-18,,,108582531.879416,2018-04-18,963003342.666235,2018-04-18,,2018-04-18,,,183881394.896894,2018-04-18,-28634253.7157664,2018-04-18,,,-376427.729993642,2018-04-18,10080983.1935797,2018-04-18,945504780.02903,2018-04-18,352134824.390302,2018-04-18,621697917.923249,2018-04-18,45918856.2517244,2018-04-18,514435546.502561,2018-04-18,117859167.140509,2018-04-18,431069233.526469,2018-04-18,36431812.0943847,2018-04-18,,,,
0I5N.L^E09,91392924.0772064,2018-07-19,132671243.195259,2018-07-19,,,,,,,-20561476.9496527,2018-07-19,,2018-07-19,226217973.104929,2018-07-19,57264068.4252828,2018-07-19,604196691.882295,2018-07-19,59518195.7989947,2018-07-19,,,30076042.945742,2018-07-19,78230682.9661046,2019-10-23,108966854.518445,2019-10-23,3515.0,2018-07-19,93560934.7296697,2018-07-19,23042881.4433608,2018-07-19,8657837.78985377,2018-07-19,-2355336.71621022,2018-07-19,56251975.0002999,2018-07-19,4142480.63243003,2018-07-19,118285408.979055,2019-10-23,5102193.78366382,2018-07-19,,,12486924.5810391,2018-07-19,21996163.7696285,2018-07-19,21996163.7696285,2018-07-19,38041395.7606075,2018-07-19,,2018-07-19,190833766.485527,2018-07-19,73462890.0325092,2018-07-19,25890060.0520627,2018-07-19,0.0,2018-07-19,211000171.878936,2018-07-19,93512105.6609206,2018-07-19,16593893.1634697,2018-07-19,,,108582531.879416,2018-07-19,963003342.666235,2018-07-19,,2018-07-19,,,183881394.896894,2018-07-19,-28634253.7157664,2018-07-19,,,-376427.729993642,2018-07-19,10080983.1935797,2018-07-19,945504780.02903,2018-07-19,352134824.390302,2018-07-19,621697917.923249,2018-07-19,45918856.2517244,2018-07-19,514435546.502561,2018-07-19,117859167.140509,2018-07-19,431069233.526469,2018-07-19,36431812.0943847,2018-07-19,,,,
