,absacc,acc,age,agr,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,herf,hire,invest,lev,lgr,mve_ia,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,quick,rd_mve,rd_sale,roic,salecash,saleinv,salerec,sgr,sp
CMDS.L^G08,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,,0.0,0.0,0.0,,
CMET.L,,,0.0,,,-0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,-0.0,,,0.0,,,0.0,,0.0091717384942075,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,,0.0
CMF.L^D09,,,0.0,,,-0.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,
CMGX.L^D09,,,0.0,,,-0.0,,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,,
CMH.L,0.3227047828477185,0.3227047828477185,25.0,,,0.034077079107505,357.92692215799616,-0.0105635236866276,-67.14725490271417,1.85395801792782,,,0.0,,0.7961933276304534,0.0992584141471762,0.0,,0.0006751025789323,,0.000188400719702,0.1412078850231681,,7.150073741674609e-12,,,0.0322505398656639,,0.006740149008433,,,,,,,,,,57.06944444444444,0.4601154833190761,,,,16.21965317919075,5.356665606108813,4.254738438210766,,0.0440543682903301
CML.L,0.0451197519003556,-0.0451197519003556,35.0,,,0.3862629246676514,285.10052559499576,0.0005044028051804,3.206246773126734,0.4009020832647847,,,0.0761153528509548,,10.288157470151662,0.4004296810444555,0.0,,0.0011595466785758,,0.000159502087564,0.2157051119987864,,7.259207561579631e-12,,,0.0012211314910601,,0.1368906646396864,,,,,,,,,,-2.1623586429725363,9.559535333978705,0.0001624653735204,0.0743338835180382,0.0323698706443027,0.6279009512529148,7.512843224092117,9.955399061032864,,0.0021856166505955
CMLq.L^G94,0.087173497557868,-0.087173497557868,35.0,,,0.166687881873727,-16.933786078098592,,,2.958669562732101,,,0.0,,0.584723304754482,0.1308512410461434,0.0,,,,,0.5593544276916507,,1.2794429189787732e-05,,0.0,,,,,,,,,,,,,-1.5667938931297776,0.2031176929072475,,,0.106752059374213,67.48047538200358,16.23611111111108,77.62890625000006,,
CMO.L^C06,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
CMOC.L,0.0600032321513088,-0.0600032321513088,4.0,,,-0.1345124845698827,217.79959607489693,-0.0009216031575066,-5.858189366734328,2.570331793768525,,,0.2628968480281355,,0.8587381545816357,0.6160583484956703,,,,,-0.0021615992472101,0.3684369138574045,,1.4700576994096186e-10,,,0.0117104494687534,,0.0355408053398144,,,,,,,,,,-0.5736475395723092,0.5900030879213184,,,0.0518911881700372,8.411224622463347,13.945756797983211,35.799929656724814,,0.0378828933675079
CMP.L^H03,0.0,-0.0,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,-0.0,,,0.0,0.0,0.0,0.0,,
CMPT.L^C08,0.0,-0.0,0.0,,,-0.0,0.0,-0.0,-0.0,0.0,,,,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,,0.0,0.0,-0.0,0.0,,0.0,,0.0
CMRS.L,0.0,0.0,0.0,,,-0.0,0.0,-0.0,-0.0,,,,,,0.0,0.0,,,,,-0.0,,,,,,0.0,,0.0048580656320853,,,,,,,,,,0.0,,,,,,,,,
CMSH.L^I10,0.0331195601889409,0.0331195601889409,18.0,,,1.0933266056310038,-3.4521491708820133,0.0,0.0,0.739502128386959,,,0.0597927147595196,,3.545803635692711,0.1664861589729991,1.0,,0.0,,0.0,0.3951787586430801,,2.3741372589774973e-08,,,0.0,,0.0,,,,,,,,,,0.1735101918802982,3.318729957996476,0.0,0.0137648983995986,0.0107697149814204,1.910623375629324,17.6412532427137,4.441704243720941,,0.0
CMUJq.L^H97,0.0,0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,
CMX.L,0.0,0.0,0.0,,,0.0,0.0,-0.0,-0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0547132826161855,,,,,,,,,,0.0,,,,,0.0,,0.0,,0.0
CNA.L,0.0378424278224913,-0.0378424278224913,26.0,,,0.1151791584483892,122.32908411877835,0.0027331999165285,17.37364130943766,0.9473226760124328,,,0.0475522410101159,,1.1061971517578997,1.1168765743073048,1.0,,0.000147602975008,,0.0009941993489048,0.1059587979029757,,8.447629656987959e-06,,,0.0412881149401848,,10.395459733715285,,,,,,,,,,-1.7491467576791808,1.0703716065865598,6.107709310678235e-05,0.001967213114754,0.042716071752129,3.9567567567567568,28.41614906832298,3.746928746928747,,0.031047522329281
CNCT.L,0.0508241140077551,-0.0508241140077551,24.0,,,0.5948825188896999,487.06603596694526,0.0007470138662132,4.748408956945014,0.9629971942705255,,,0.4315819805200256,,5.129596379408602,0.8683748748810598,0.0,,0.0003240807682749,,0.0004858985742073,0.3839832591242273,,1.0549659058081725e-11,,,0.001224432038265,,0.1022178244258703,,,,,,,,,,-0.5373864132692738,3.597464346092675,,,0.1974815543312337,1.727268964911451,3.182731454966508,6.297775040418816,,0.0035285460887452
CNDR.L,,,16.0,,,-9.032718188411636,,,,,,,,,11.474494318639698,0.0118098383205569,,,,,-0.0007375008033476,,,,,,7.855491389477524e-05,,0.0557202404935684,,,,,,,,,,,,,,-0.0641313052422675,,,,,
CNE.L,0.306980056980057,0.306980056980057,31.0,,,2.106074140241179,250.7522596033205,0.0017541733212751,11.15043868328782,0.0401967086855482,,,0.0096153846153846,0.0,8.705472103004292,0.1938883034773445,1.0,,0.0018138599363354,,0.0084783418724218,0.00565349002849,,5.7157020798175846e-11,,,0.0043664191954807,,1.3369365665167194,,,,,,,,,,0.7930994824611846,8.647532188841202,0.000493391717935,0.7857142857142857,-0.0447006969192515,0.1607187422011479,5.962962962962963,0.0535150407179657,,0.0006279530955537
CNEL.L^G20,0.0581920682916105,0.0581920682916105,16.0,,,0.0533993771814325,,,,1.0104975643697045,,,0.0265818610656218,,1.698170250613262,0.321558223959788,,,,,,0.0844367190367335,,5.110998307286049e-11,,,,,,,,,,,,,,,3.7091794323714544,1.6725853189688549,,0.0051191173345315,0.0452631665280084,56.0299826187717,54.223577235772346,0.897596777449572,,
CNGC.L,,,18.0,,,0.004109755487417,184.5394705885037,,,0.2566269853932532,,,0.0881363688365175,,0.082024832531691,0.0218808410894309,,,,,-0.0036591567815515,0.088309245064765,,7.142764423339988e-11,,,0.2458570279159573,,0.0222557701930526,,,,,,,,,,,0.0330101315145808,4.543937477345037e-06,0.0001077552890815,-0.0130513440428547,9.63490364025696,4.153224875966309,20.199775533108863,,0.0421690435436946
CNIC.L,0.1113559758233576,-0.1113559758233576,12.0,,,0.0638033251932825,996.9255653102338,0.0007295111686045,4.637152700729746,1.4382928540308209,,,0.0044725289277674,,0.9362789781884212,2.535170329031508,,,,,-6.298424275922942e-05,0.2960839136377152,,2.3227838895032155e-09,,,0.0050899341228568,,0.7331093941890284,,,,,,,,,,-12.582439299830606,0.929752277052994,,,0.076478758732306,7.313701387775461,458.7039106145251,7.028350338971444,,0.0073002684986939
CNKS.L,0.0566486294686418,-0.0566486294686418,18.0,,,0.1377561440533732,72.59194650227678,0.0023725323030451,15.081050229400516,0.923848415026991,,,,,2.054165664341272,0.1632704402515723,1.0,,0.0006450580924073,,0.0012231626104911,,,3.4791224196401395e-11,,,0.0105750650885843,,0.048995786812546,,,,,,,,,,-0.9396703943496174,,,,0.0052094407824792,0.9889489521476312,,3.742995363837936,,0.0133683970065982
CNMI.L^A18,0.0,-0.0,0.0,,,-0.0,0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,-0.0,0.0,0.0,0.0,,0.0
CNN.L,0.0136037854011551,0.0136037854011551,25.0,,,-0.2362907633448715,1099.6394267274109,-0.0011493963165853,-7.306161252963233,0.0149278120683173,,,0.0,,8.252552756977536,0.625,0.0,,8.079040854911883e-05,,-0.0008839421170668,0.0075151346461624,,2.361976322260219e-15,,,0.0037265424582026,,0.0259780600266607,,,,,,,,,,0.3003072196620583,0.9877467665078284,,,-0.2640656335460346,0.2323462414578587,0.0286731634182908,2.970873786407767,,0.0002077467648405
CNP1.L^H08,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,-0.0,0.0,0.0,0.0,,
CNSP.L,,,22.0,,,0.2929061784897026,457.9166030319417,,,0.983574651320676,,,0.0038271729277872,,1.409746588693957,2.7353878852284805,,,,,0.0002951055405963,0.5970054050424681,,6.017035865328761e-12,,,0.0027114033375159,,0.0672340742052713,,,,,,,,,,,1.404191033138401,0.0004067045092561,0.1003861737086135,0.0607306050013576,1.865458441210606,366.578947368421,6.517467248908297,,0.0040513996522737
CNT.L^J10,0.0,0.0,0.0,,,0.0,-0.0,-0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
COA.L,0.0287169986104678,-0.0287169986104678,26.0,,,0.1496980155306298,1444.7644272086432,0.0008239694554924,5.237578738053014,1.3422070530592063,,,0.330973334215576,,1.4574934268185802,0.1594763463254983,0.0,,0.0001960611612602,,0.0005458957823324,0.3092701647588169,,2.8843955185728443e-08,,,0.0059407813307354,,2.0346138477283664,,,,,,,,,,-0.5093896713615024,0.9095092024539876,,,0.1468674688288584,13.495335820895525,5.784486205517793,4.983465380640716,,0.0092693360129151
COAL.L^H08,0.0,-0.0,0.0,,,-0.0,,,,0.0,,,0.0,,0.0,0.0,,,,,,-0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,-0.0,0.0,0.0,0.0,,
COBR.L,,,4.0,,,-7.050075681130172,,,,,,,,,1.2671123444332324,0.4285714285714285,,,,,-0.0022453264603061,,,,,,0.0003183459087094,,0.0131766552183496,,,,,,,,,,,,,,,,,,,
COC.L^H09,,,0.0,,,,,,,0.0,,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,
COCRG.L^A13,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
CODA.L^C08,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,,,,0.0,0.0,,0.0,,0.0
CODE.L,,,4.0,,,-0.0464699393270821,1521.3494391716995,,,0.959236932954353,,,,,3.511815361093624,0.4830784466832993,,,,,-0.0001502461287256,0.4913210857392189,,2.285964891548928e-13,,,0.0009431791771216,,0.0420382708536823,,,,,,,,,,,,,,-0.003022213445147,1.923982999392836,,1.9843250476246976,,0.0012629703341636
COEG.L^I10,0.0,0.0,0.0,,,0.0,0.0,-0.0,-0.0,0.0,,,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,-0.0,0.0,0.0,0.0,,0.0
COGC.L,,,12.0,,,0.0502183406113537,,,,1.12864531045119,,,0.0200956937799043,,1.0132683909976483,2.8461538461538463,,,,,0.0001342933989313,0.6442583732057416,,2.570154835049068e-12,,,0.0035537017654976,,0.0590986291113919,,,,,,,,,,,1.002687269062815,,,0.0453752181500872,1.4822320117474304,80.11111111111111,3.592170818505338,,0.0030123501529167
COHC.L^C10,,,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,,-0.0,0.0,0.0,0.0,,
COLT.L^I15,0.0,-0.0,0.0,,,0.0,-0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
COM.L,0.088448656008254,-0.088448656008254,10.0,,,0.1753654452692774,62.27062145311012,0.0074523117506929,47.37077244137116,0.8444872328331976,,,0.0270961903415914,,1.2014086715626062,0.1577700408524031,,,,,0.0026141993566289,0.4925441711115492,,1.0820460102149603e-11,,,0.0480982554366365,,0.0110876623950819,,,,,,,,,,-1.850705219475984,1.150675369591163,,,0.0519762186552561,2.098873102413912,44.45525767885123,55.21824677402154,,0.0329447401013564
COOL.L^A12,0.0,0.0,0.0,,,0.0,0.0,-0.0,-0.0,0.0,,,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,,0.0,0.0,0.0,,0.0
COR.L^E06,,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,
CORAC.L,,,8.0,,,,,,,,,,,,9.796491228070176,,,,,,-0.0010460097263599,,,,,,0.0003383799909337,,0.0219594936294137,,,,,,,,,,,,,,,,,,,
CORO.L,,,10.0,,,,233.15353355278648,,,0.0722882688353894,,,0.0024325301600867,0.0,0.1657724004909696,,,,,,-0.0077615033144908,0.0005938562748918,,3.3899792123747984e-14,,,0.0430940240400403,,0.0108754206900948,,,,,,,,,,,0.1644748378046642,5.414083984196743e-06,0.002879846374145,,0.4416710367135502,42.38848246945451,1.3769744085775388,,0.0018799905553309
COSG.L,0.0663035311795642,-0.0663035311795642,29.0,,,0.0245950809838032,77.22233661543288,0.0023062297088682,14.659596430083704,2.9896892727444206,,,0.0011269722013523,,1.277540867093106,0.4375,0.0,,0.0003205268408935,,-0.0004534282139469,0.0755071374906085,,3.250704194404961e-08,,,0.0260643045741249,,0.2255999569613969,,,,,,,,,,-6.086206896551724,1.2764747690120823,,,0.0804289544235924,7.121706398996236,3784.0,6.867513611615245,,0.0887468462883822
COT.L^H09,0.0,-0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
COU.L^G93,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,,0.0,0.0,0.0,,
CPC.L,0.0857299150772843,-0.0857299150772843,8.0,,,0.0348191583207929,626.4793681055156,0.001256365692888,7.986114286672373,0.3307871035814226,,,0.0139825618241372,,1.1955967719099532,0.0389725491448555,0.0,,0.0002054987892019,,-0.000360939277492,0.1807259457908886,,3.1546810028992607e-11,,,0.0072757958332101,,0.1401407899623335,,,,,,,,,,-4.480822873082287,1.1214073339940536,,,0.0007060142221834,2.8268585131894484,33.7442748091603,17.166990291262135,,0.0044505776182803
CPG.L,0.0,-0.0,0.0,,,0.0,0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,58.48049092740863,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
CPG.L^A01,,,0.0,,,-0.0,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,-0.0,0.0,0.0,0.0,,
CPH2.L,,,4.0,,,-0.4937343358395989,13536.694148958331,,,0.0065086125008084,,,0.6903183023872679,,1.0377473363774734,0.1243406179351921,,,,,-0.0005100888099426,0.0004973474801061,,1.9776468843735438e-17,,,0.0009817325784364,,0.1146883313666181,,,,,,,,,,,0.4039573820395738,,,-0.0012608069164265,0.0583333333333333,0.0134486071085494,0.0658823529411764,,4.3058446422651496e-06
CPI.L,0.1275140020366598,0.1275140020366598,34.0,,,0.1392880986682596,140.82287189691436,-0.003795026679305,-24.123164898137304,1.4200337412716737,,,,,0.5135783945986496,0.4192852002878388,0.0,,0.0015658987805731,,0.0046955773988498,0.2150585539714867,,2.55487414531806e-07,,,0.060302995123586,,0.8323391284424396,,,,,,,,,,1.808212996389892,,,,0.0485229056657628,10.020465994962215,,6.615048846393681,,0.0674353568223804
CPK.L^E06,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
CPLR.L^I93,0.0,-0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
CPM.L^D97,,,0.0,,,-0.0,,,,0.0,,,,,0.0,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,
CPPG.L,0.0820793180133432,-0.0820793180133432,15.0,,,0.084067585777962,67.16142636318831,0.0029469182474847,18.732146262123965,3.7112304916606575,,,0.0037805782060785,,1.283095336098534,0.4827746741154562,1.0,,0.0016982569207885,,8.591410059523776e-05,0.5994069681245366,,5.14551666526442e-10,,,0.0249267166448799,,0.0273027725971458,,,,,,,,,,-33.30075187969925,1.2798657505620112,,,0.1889080879909616,6.399166629329271,1400.2254901960785,9.199549114331724,,0.0922594705963431
CPRC.L^A20,0.0232443125618199,0.0232443125618199,30.0,,,-0.0701639344262295,-12.012987012987011,-0.0,0.0,2.679462504190374,,,0.0,,0.7086614173228346,0.1271091113610798,0.0,,0.0,,-0.0,1.04055390702275,,3.766230726600976e-09,,,0.0,,0.0,,,,,,,,,,0.2136363636363636,0.2785433070866142,,,-0.012847965738758,25.09090909090909,8.842105263157896,143.11111111111111,,0.0
CPSP.L^B11,0.0,-0.0,0.0,,,-0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
CPSS.L^C07,,,0.0,,,-0.0,-0.0,,,0.0,,,,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,-0.0,0.0,,0.0,,
CPU.L^E08,0.0,-0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
CRA.L^C19,,,0.0,,,-0.0,-0.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,0.0
CRC.L^C09,,,0.0,,,-0.0,,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,,
CRC.L^F23,0.0237912110017489,0.0237912110017489,6.0,,,0.1698810632847681,,,,0.119989014366681,,,,,2.977964614844004,0.3760320641282565,0.0,,,,,0.0658578964432695,,2.0614390967445847e-12,,,,,,,,,,,,,,,0.5753882854997344,,,,0.0544209295276553,0.3572646363729775,,5.388527932095086,,
CRCL.L,,,18.0,,,-1.2179736691471093,8197.3657234,,,0.0326283500092583,,,,0.0,0.1728677733257012,0.0001855287569573,,,,,-0.0101810805121168,0.0142373229316362,,3.240975407763146e-16,,,0.0083582460783214,,0.0036863563133966,,,,,,,,,,,,0.0009807901809135,1.8085575650639607,-0.3501588939331407,4.534,,0.8719230769230769,,0.0005423052049099
CRCN.L^H91,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
CRDA.L,0.0081678508532215,-0.0081678508532215,37.0,,,0.284189852700491,8586.918117624113,0.0003580752800567,2.2761128594589426,0.804483454603735,,,0.2690228942733952,,1.943248532289628,0.1052973977695167,1.0,,0.0001435596607417,,0.0003303725908605,0.2850853221594704,,9.006839987251359e-08,,,0.0015730802136517,,17.12576219988029,,,,,,,,,,-0.0838528678304239,0.979995651228528,,,0.1483363848727823,16.75177304964539,4.265462753950339,5.844726260439221,,0.0019459851860663
CRDIq.L^K07,,,0.0,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CRDL.L,0.0526778169161388,-0.0526778169161388,8.0,,,-1.2903244775311953,2924.8266202490654,-0.0010783059550877,-6.8542739125061525,0.8887340142042606,,,0.0,,2.422229319706164,0.72107902472765,,,,,-0.0012677544829017,0.4176156092336783,,1.302894548458031e-13,,,0.0008528493684611,,0.0175838632756656,,,,,,,,,,-0.1494362909925234,2.10675183647397,,,-0.4666948048147041,6.690846998557423,9.203369239491376,3.5477364970340304,,0.0022795207549358
CRE.L,,,3.0,,,-0.1184954751131221,,,,,,,,,,0.0344827586206896,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CREI.L,,,9.0,,,0.792454541332245,3985.213443974204,,,0.0820115956225215,,,,,0.4214890525577434,,0.0,,0.0005706254110276,,0.0030491767169296,0.0522234978614714,,4.0140477430976596e-11,,,0.0038479824971931,,0.7075419406409007,,,,,,,,,,,,,,0.0452114086420359,4.019649334945586,,7.892956074396517,,0.0009943569050892
CREO.L,,,9.0,,,-0.807335751713019,80.16945901479303,,,0.3506572179602271,,,0.1690504825612022,,3.0991032071743425,0.2978030919446705,,,,,-0.0068595135367359,0.1151487441481378,,1.5969395698183183e-11,,,0.0076114244330579,,0.0632372635154395,,,,,,,,,,,2.6682373207681005,,,-0.5223302671922908,0.5779620526485046,2.958725305738476,2.872588194999429,,0.0070173702011714
CRESC.L,,,0.0,,,,,,,,,,,,0.0,,,,,,-0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,
CRFq.L^I04,,,0.0,,,,,,,0.0,,,0.0,,0.0,,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,
CRGT.L,0.0,0.0,0.0,,,0.0,0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0482669456115623,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
CRH.L,0.0408327736736064,-0.0408327736736064,38.0,,,0.1747348038390301,659.4575813590509,0.0010943589015935,6.956314796111144,0.9167435138364024,,,0.161674501902843,,1.852526051972036,0.0905035380986565,1.0,,0.000241746740732,,0.0006202233584803,0.2206402507275576,,1.1755524500187369e-05,,,0.0061751995406786,,50.15040690812933,,,,,,,,,,-0.7644593461860855,1.3762036670623927,,,0.097423982633916,5.050319903164447,8.088064248130712,7.135597361348644,,0.0075918874299149
CRN.L,0.0446959361407652,-0.0446959361407652,8.0,,,0.188086301937225,1732.0210997588897,0.0012596737244505,8.007141857125482,0.5868676190861879,,,1.8559139487728264,,6.397452140531365,0.4888217522658608,1.0,,0.0002831942690846,,0.0006153569542456,0.0827964674454921,,3.201585083915931e-09,,,0.0033328834680348,,1.0413720375048303,,,,,,,,,,-1.0470618163317245,0.4427333426243852,,,0.0606930019754649,10.592160487658626,0.4510457446808506,23.357371088585182,,0.0060336460195636
CROIq.L^G02,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CRPL.L,,,23.0,,,,,,,0.1165833864265367,,,,,24.42238562091504,,0.0,,0.000886108981621,,0.0005856680831614,0.0606457392922366,,1.3218733287895381e-12,,,0.0001466266585783,,0.147227195373587,,,,,,,,,,,,,,,0.2583143020268341,,3.944959128065395,,0.0008671816841902
CRPN.L^C09,,,0.0,,,-0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,,-0.0,0.0,0.0,0.0,,
CRPR.L,0.021458026033872,-0.021458026033872,25.0,,,0.0931542237148023,828.7889083870967,0.0005157553930175,3.2784097304804964,1.5839473698363449,,,0.0,,2.15592137374096,0.1068611675327758,0.0,,3.632297008419868e-05,,0.0002090109888743,0.6277199366918248,,2.7769355964612147e-10,,,0.0089368358387245,,0.1145909207000924,,,,,,,,,,-1.46759941089838,1.3752939610418422,,,0.0581118067873462,13.53832258064516,5.963849258227704,5.10296191819464,,0.01614863842023
CRQ.L^A00,0.0,0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,
CRS.L^D97,0.0,-0.0,0.0,,,-0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,-0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,0.0,,0.0,0.0,0.0,,
CRSL.L,,,0.0,,,,,,,0.0,,,,,,,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,
CRST.L,0.0,-0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,1.105625915085487,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
CRTL.L^I93,0.0,0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,
CRTM.L,,,0.0,,,,,,,,,,,,0.0,,,,,,-0.0,,,,,,0.0,,0.0270764967182354,,,,,,,,,,,,,,,,,,,
CRTO.L^A05,0.0,-0.0,0.0,,,-0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
CRU.L,0.097671777399205,-0.097671777399205,25.0,,,0.2973064543452481,179.21073030043485,0.0019517216095732,12.406158428276417,1.1458383003869057,,,0.0,,2.7376764386536374,0.3678804855275444,0.0,,0.0002101423814163,,0.0007023873451646,0.3002271436683702,,5.224137908937065e-12,,,0.0042876861411652,,0.0242811557462316,,,,,,,,,,-1.778697001034126,2.3509229098805644,,,0.0853208262648438,1.8962972723679008,8.08029197080292,4.445783132530121,,0.0104530054645958
CRV.L,0.0,-0.0,0.0,,,-0.0,-0.0,-0.0,-0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,-0.0,-0.0,,0.0,,,0.0,,1.3968972207589084e-05,,,,,,,,,,-0.0,-0.0,,,-0.0,0.0,0.0,0.0,,0.0
